14632, P08_21, 0000000881, 0000000961, 010, 016, 0293
14633, P08_21, 0000000882, 0000001106, 010, 016, 0293
14634, P08_21, 0000000970, 0000001028, 010, 023, 0312
14635, P08_21, 0000001147, 0000001273, 010, 146, 0291
14636, P08_21, 0000001238, 0000001314, 004, 146, 1705
14637, P08_21, 0000001394, 0000001436, 010, 146, 0291
14638, P08_21, 0000001470, 0000001527, 001, 005, 0870
14639, P08_21, 0000001550, 0000001610, 010, 023, 0312
14640, P08_21, 0000001620, 0000001674, 010, 016, 0293
14641, P08_21, 0000001727, 0000001761, 010, 006, 0352
14642, P08_21, 0000001835, 0000001870, 003, 009, 1569
14643, P08_21, 0000001888, 0000001948, 001, 019, 0750
14644, P08_21, 0000001951, 0000002034, 010, 001, 0266
14645, P08_21, 0000002025, 0000002099, 010, 001, 0266
14646, P08_21, 0000002115, 0000002175, 001, 001, 0666
14647, P08_21, 0000002196, 0000002226, 010, 011, 0271
14648, P08_21, 0000002248, 0000002280, 010, 006, 0352
14649, P08_21, 0000002345, 0000002370, 010, 001, 0266
14650, P08_21, 0000002359, 0000002412, 002, 008, 1298
14651, P08_21, 0000002415, 0000002460, 001, 001, 0666
14652, P08_21, 0000002470, 0000002538, 001, 011, 0677
14653, P08_21, 0000002550, 0000002601, 000, 042, 0197
14654, P08_21, 0000002604, 0000002648, 001, 042, 0862
14655, P08_21, 0000002667, 0000002741, 001, 001, 0666
14656, P08_21, 0000002735, 0000002860, 000, 001, 0000
14657, P08_21, 0000002869, 0000002911, 001, 047, 0867
14658, P08_21, 0000002924, 0000002991, 022, 008, 1056
14659, P08_21, 0000003073, 0000003116, 000, 001, 0000
14660, P08_21, 0000003135, 0000003255, 001, 001, 0666
14661, P08_21, 0000003252, 0000003354, 022, 008, 1056
14662, P08_21, 0000003435, 0000003547, 000, 004, 0194
14663, P08_21, 0000003576, 0000003644, 001, 004, 0859
14664, P08_21, 0000003685, 0000003860, 000, 004, 0194
14665, P08_21, 0000003861, 0000003936, 001, 004, 0859
14666, P08_21, 0000003893, 0000003935, 001, 004, 0859
14667, P08_21, 0000004071, 0000004130, 001, 006, 0881
14668, P08_21, 0000004213, 0000004286, 000, 006, 0214
14669, P08_21, 0000004314, 0000004464, 022, 008, 1056
14670, P08_21, 0000004576, 0000004703, 000, 007, 0225
14671, P08_21, 0000004717, 0000005107, 001, 029, 0826
14672, P08_21, 0000004755, 0000005080, 001, 007, 0892
14673, P08_21, 0000005241, 0000005342, 001, 005, 0870
14674, P08_21, 0000005425, 0000005455, 002, 009, 1305
14675, P08_21, 0000005486, 0000005509, 001, 005, 0870
14676, P08_21, 0000005534, 0000005564, 001, 018, 0741
14677, P08_21, 0000005567, 0000005620, 001, 007, 0892
14678, P08_21, 0000005630, 0000006091, 001, 007, 0892
14679, P08_21, 0000006093, 0000006138, 001, 007, 0892
14680, P08_21, 0000006141, 0000006186, 003, 009, 1569
14681, P08_21, 0000006217, 0000006255, 000, 019, 0085
14682, P08_21, 0000006285, 0000006329, 001, 019, 0750
14683, P08_21, 0000006357, 0000006394, 002, 009, 1305
14684, P08_21, 0000006470, 0000006513, 001, 023, 0783
14685, P08_21, 0000006544, 0000006590, 001, 018, 0741
14686, P08_21, 0000006616, 0000006659, 000, 004, 0194
14687, P08_21, 0000006679, 0000006726, 004, 004, 1761
14688, P08_21, 0000006729, 0000006764, 001, 004, 0859
14689, P08_21, 0000006770, 0000006815, 001, 016, 0723
14690, P08_21, 0000006820, 0000006868, 003, 009, 1569
14691, P08_21, 0000006880, 0000006918, 003, 049, 1552
14692, P08_21, 0000006935, 0000006972, 000, 066, 0221
14693, P08_21, 0000006975, 0000007056, 004, 012, 1690
14694, P08_21, 0000007052, 0000007114, 002, 008, 1298
14695, P08_21, 0000007110, 0000007331, 001, 016, 0723
14696, P08_21, 0000007331, 0000007379, 001, 016, 0723
14697, P08_21, 0000007387, 0000007642, 001, 023, 0783
14698, P08_21, 0000007713, 0000007750, 002, 008, 1298
14699, P08_21, 0000007746, 0000007836, 001, 016, 0723
14700, P08_21, 0000007814, 0000007855, 003, 008, 1564
14701, P08_21, 0000007826, 0000007874, 000, 058, 0212
14702, P08_21, 0000008047, 0000008092, 002, 008, 1298
14703, P08_21, 0000008103, 0000008193, 000, 006, 0214
14704, P08_21, 0000008207, 0000008239, 002, 008, 1298
14705, P08_21, 0000008307, 0000008338, 000, 158, 0057
14706, P08_21, 0000008471, 0000008498, 002, 009, 1305
14707, P08_21, 0000008490, 0000008550, 000, 007, 0225
14708, P08_21, 0000008609, 0000008654, 002, 158, 1221
14709, P08_21, 0000008664, 0000008746, 000, 023, 0117
14710, P08_21, 0000008816, 0000009291, 019, 158, 0640
14711, P08_21, 0000009007, 0000009029, 001, 158, 0721
14712, P08_21, 0000009038, 0000009103, 019, 158, 0640
14713, P08_21, 0000009320, 0000009374, 001, 011, 0677
14714, P08_21, 0000009385, 0000009422, 002, 010, 1189
14715, P08_21, 0000009426, 0000009477, 000, 043, 0198
14716, P08_21, 0000009521, 0000009566, 014, 043, 0523
14717, P08_21, 0000009570, 0000009668, 007, 043, 2256
14718, P08_21, 0000009720, 0000009842, 002, 020, 1237
14719, P08_21, 0000009894, 0000009924, 000, 007, 0225
14720, P08_21, 0000009921, 0000010042, 019, 147, 0639
14721, P08_21, 0000010045, 0000010195, 003, 020, 1525
14722, P08_21, 0000010207, 0000010350, 007, 043, 2256
14723, P08_21, 0000010341, 0000010716, 019, 158, 0640
14724, P08_21, 0000010712, 0000010798, 007, 043, 2256
14725, P08_21, 0000010788, 0000010886, 007, 043, 2256
14726, P08_21, 0000010889, 0000011022, 006, 158, 2096
14727, P08_21, 0000011025, 0000011092, 012, 113, 0434
14728, P08_21, 0000011095, 0000011538, 023, 158, 1064
14729, P08_21, 0000011541, 0000011616, 003, 043, 1548
14730, P08_21, 0000011608, 0000011649, 002, 008, 1298
14731, P08_21, 0000011619, 0000011806, 000, 079, 0235
14732, P08_21, 0000011652, 0000011719, 001, 158, 0721
14733, P08_21, 0000011843, 0000011934, 000, 193, 0089
14734, P08_21, 0000012010, 0000012033, 002, 011, 1196
14735, P08_21, 0000012060, 0000012273, 007, 278, 2244
14736, P08_21, 0000012298, 0000012414, 019, 278, 0650
14737, P08_21, 0000012386, 0000012751, 019, 278, 0650
14738, P08_21, 0000012762, 0000012841, 003, 011, 1500
14739, P08_21, 0000012846, 0000012870, 002, 010, 1189
14740, P08_21, 0000012912, 0000012960, 001, 129, 0694
14741, P08_21, 0000012966, 0000013266, 000, 301, 0165
14742, P08_21, 0000012979, 0000013145, 002, 011, 1196
14743, P08_21, 0000013142, 0000013264, 007, 301, 2248
14744, P08_21, 0000013269, 0000013322, 001, 301, 0834
14745, P08_21, 0000013320, 0000013349, 003, 010, 1494
14746, P08_21, 0000013352, 0000013679, 019, 064, 0662
14747, P08_21, 0000013363, 0000014077, 006, 064, 2142
14748, P08_21, 0000014096, 0000014133, 002, 009, 1305
14749, P08_21, 0000014148, 0000014296, 000, 184, 0080
14750, P08_21, 0000014345, 0000014381, 000, 015, 0052
14751, P08_21, 0000014397, 0000014452, 055, 017, 1880
14752, P08_21, 0000014622, 0000014660, 001, 059, 0880
14753, P08_21, 0000014712, 0000014734, 002, 011, 1196
14754, P08_21, 0000014761, 0000014971, 019, 058, 0660
14755, P08_21, 0000014982, 0000015023, 003, 011, 1500
14756, P08_21, 0000015136, 0000015378, 074, 015, 2179
14757, P08_21, 0000015433, 0000015493, 001, 126, 0691
14758, P08_21, 0000015498, 0000015569, 012, 106, 0432
14759, P08_21, 0000015573, 0000015699, 017, 106, 0578
14760, P08_21, 0000015928, 0000015966, 002, 008, 1298
14761, P08_21, 0000015953, 0000015991, 001, 060, 0882
14762, P08_21, 0000015983, 0000016041, 003, 008, 1564
14763, P08_21, 0000016044, 0000016128, 004, 078, 1792
14764, P08_21, 0000016160, 0000016212, 002, 010, 1189
14765, P08_21, 0000016215, 0000016258, 000, 043, 0198
14766, P08_21, 0000016326, 0000016352, 002, 011, 1196
14767, P08_21, 0000016355, 0000016466, 007, 043, 2256
14768, P08_21, 0000016469, 0000016496, 003, 011, 1500
14769, P08_21, 0000016600, 0000016885, 021, 148, 0985
14770, P08_21, 0000016897, 0000016941, 008, 028, 2345
14771, P08_21, 0000017000, 0000017108, 009, 023, 2446
14772, P08_21, 0000017184, 0000017365, 059, 050, 1922
14773, P08_21, 0000017356, 0000017399, 000, 050, 0206
14774, P08_21, 0000017394, 0000017529, 031, 050, 1338
14775, P08_21, 0000017529, 0000017594, 061, 139, 2008
14776, P08_21, 0000017565, 0000017681, 022, 108, 1016
14777, P08_21, 0000017664, 0000018014, 004, 139, 1701
14778, P08_21, 0000018009, 0000018457, 004, 139, 1701
14779, P08_21, 0000018522, 0000018565, 012, 017, 0440
14780, P08_21, 0000018552, 0000018634, 004, 012, 1690
14781, P08_21, 0000018628, 0000018758, 004, 012, 1690
14782, P08_21, 0000018740, 0000018766, 015, 017, 0547
14783, P08_21, 0000018786, 0000018840, 000, 066, 0221
14784, P08_21, 0000018841, 0000018913, 004, 012, 1690
14785, P08_21, 0000018921, 0000019041, 017, 106, 0578
14786, P08_21, 0000019088, 0000019319, 006, 050, 2134
14787, P08_21, 0000019322, 0000020032, 006, 050, 2134
14788, P08_21, 0000020072, 0000020207, 014, 028, 0516
14789, P08_21, 0000020212, 0000020244, 002, 010, 1189
14790, P08_21, 0000020236, 0000020304, 001, 043, 0863
14791, P08_21, 0000020358, 0000020475, 000, 006, 0214
14792, P08_21, 0000020374, 0000020461, 007, 043, 2256
14793, P08_21, 0000020465, 0000020519, 003, 011, 1500
14794, P08_21, 0000020523, 0000020598, 001, 043, 0863
14795, P08_21, 0000020610, 0000020670, 002, 010, 1189
14796, P08_21, 0000020733, 0000020756, 003, 010, 1494
14797, P08_21, 0000020760, 0000020805, 002, 010, 1189
14798, P08_21, 0000020811, 0000020897, 000, 145, 0048
14799, P08_21, 0000020900, 0000020963, 003, 010, 1494
14800, P08_21, 0000020987, 0000021027, 002, 009, 1305
14801, P08_21, 0000021024, 0000021077, 000, 007, 0225
14802, P08_21, 0000021118, 0000021166, 002, 011, 1196
14803, P08_21, 0000021189, 0000021345, 019, 147, 0639
14804, P08_21, 0000021463, 0000021529, 001, 011, 0677
14805, P08_21, 0000021504, 0000021866, 006, 147, 2094
14806, P08_21, 0000021865, 0000021926, 002, 011, 1196
14807, P08_21, 0000021925, 0000022016, 007, 278, 2244
14808, P08_21, 0000022014, 0000022075, 003, 011, 1500
14809, P08_21, 0000022063, 0000022107, 002, 008, 1298
14810, P08_21, 0000022107, 0000022134, 001, 079, 0902
14811, P08_21, 0000022130, 0000022179, 003, 008, 1564
14812, P08_21, 0000022153, 0000022204, 002, 008, 1298
14813, P08_21, 0000022206, 0000022305, 000, 060, 0215
14814, P08_21, 0000022308, 0000022497, 035, 060, 1408
14815, P08_21, 0000022500, 0000022625, 017, 106, 0578
14816, P08_21, 0000022620, 0000022698, 020, 058, 0970
14817, P08_21, 0000022693, 0000022726, 003, 106, 1498
14818, P08_21, 0000022729, 0000023025, 006, 278, 2121
14819, P08_21, 0000023012, 0000023077, 002, 060, 1285
14820, P08_21, 0000023170, 0000023530, 006, 093, 2151
14821, P08_21, 0000023533, 0000023620, 007, 093, 2279
14822, P08_21, 0000023640, 0000024109, 006, 064, 2142
14823, P08_21, 0000024135, 0000024207, 007, 093, 2279
14824, P08_21, 0000024219, 0000024266, 003, 060, 1560
14825, P08_21, 0000024273, 0000024298, 001, 060, 0882
14826, P08_21, 0000024345, 0000024405, 012, 106, 0432
14827, P08_21, 0000024463, 0000024884, 006, 064, 2142
14828, P08_21, 0000024544, 0000025271, 006, 064, 2142
14829, P08_21, 0000025300, 0000025341, 002, 011, 1196
14830, P08_21, 0000025428, 0000025466, 002, 009, 1305
14831, P08_21, 0000025466, 0000025535, 000, 007, 0225
14832, P08_21, 0000025588, 0000025656, 009, 015, 2426
14833, P08_21, 0000025671, 0000025813, 007, 058, 2263
14834, P08_21, 0000025857, 0000025988, 035, 001, 1386
14835, P08_21, 0000026023, 0000026192, 006, 064, 2142
14836, P08_21, 0000026465, 0000026540, 020, 106, 0927
14837, P08_21, 0000026542, 0000026575, 000, 007, 0225
14838, P08_21, 0000026578, 0000026786, 000, 024, 0124
14839, P08_21, 0000026816, 0000026983, 007, 024, 2233
14840, P08_21, 0000027082, 0000027355, 006, 001, 2077
14841, P08_21, 0000027098, 0000027184, 006, 024, 2115
14842, P08_21, 0000027144, 0000027212, 065, 106, 2041
14843, P08_21, 0000027410, 0000027555, 007, 064, 2267
14844, P08_21, 0000027558, 0000028200, 007, 064, 2267
14845, P08_21, 0000028208, 0000028250, 001, 006, 0881
14846, P08_21, 0000028252, 0000028305, 017, 106, 0578
14847, P08_21, 0000028302, 0000028630, 035, 064, 1409
14848, P08_21, 0000028633, 0000029158, 035, 064, 1409
14849, P08_21, 0000029285, 0000029341, 001, 006, 0881
14850, P08_21, 0000029344, 0000029370, 013, 017, 0469
14851, P08_21, 0000029370, 0000029422, 004, 012, 1690
14852, P08_21, 0000029649, 0000029673, 002, 010, 1189
14853, P08_21, 0000029673, 0000029704, 002, 112, 1199
14854, P08_21, 0000029706, 0000029871, 000, 020, 0097
14855, P08_21, 0000029868, 0000029937, 003, 010, 1494
14856, P08_21, 0000029940, 0000029964, 002, 008, 1298
14857, P08_21, 0000029970, 0000030114, 017, 106, 0578
14858, P08_21, 0000030145, 0000030235, 000, 006, 0214
14859, P08_21, 0000030228, 0000030273, 003, 008, 1564
14860, P08_21, 0000030331, 0000030364, 002, 009, 1305
14861, P08_21, 0000030364, 0000030398, 000, 076, 0232
14862, P08_21, 0000030466, 0000030541, 005, 020, 1951
14863, P08_21, 0000030710, 0000030738, 000, 076, 0232
14864, P08_21, 0000030731, 0000030852, 005, 020, 1951
14865, P08_21, 0000030885, 0000030974, 002, 020, 1237
14866, P08_21, 0000031030, 0000031151, 007, 135, 2210
14867, P08_21, 0000031208, 0000031336, 007, 252, 2236
14868, P08_21, 0000031335, 0000031366, 002, 008, 1298
14869, P08_21, 0000031360, 0000031437, 000, 006, 0214
14870, P08_21, 0000031514, 0000031749, 001, 252, 0799
14871, P08_21, 0000031577, 0000031945, 001, 252, 0799
14872, P08_21, 0000031969, 0000032121, 001, 135, 0701
14873, P08_21, 0000032140, 0000032246, 004, 012, 1690
14874, P08_21, 0000032247, 0000032545, 003, 020, 1525
14875, P08_21, 0000032534, 0000032585, 002, 009, 1305
14876, P08_21, 0000032588, 0000032643, 000, 020, 0097
14877, P08_21, 0000032647, 0000032839, 003, 020, 1525
14878, P08_21, 0000032785, 0000032905, 028, 020, 1160
14879, P08_21, 0000032909, 0000032951, 002, 010, 1189
14880, P08_21, 0000032959, 0000032982, 000, 020, 0097
14881, P08_21, 0000032975, 0000033115, 022, 020, 1032
14882, P08_21, 0000032996, 0000033031, 002, 112, 1199
14883, P08_21, 0000033118, 0000033169, 003, 112, 1502
14884, P08_21, 0000033140, 0000033229, 003, 010, 1494
14885, P08_21, 0000033229, 0000033306, 001, 076, 0899
14886, P08_21, 0000033309, 0000033369, 008, 077, 2374
14887, P08_21, 0000033372, 0000033534, 032, 158, 1345
14888, P08_21, 0000033545, 0000033753, 023, 158, 1064
14889, P08_21, 0000033750, 0000034171, 012, 158, 0439
14890, P08_21, 0000033821, 0000033876, 002, 055, 1280
14891, P08_21, 0000033895, 0000033916, 000, 006, 0214
14892, P08_21, 0000033918, 0000033974, 001, 197, 0758
14893, P08_21, 0000034305, 0000034351, 000, 197, 0093
14894, P08_21, 0000034388, 0000034409, 008, 197, 2329
14895, P08_21, 0000034613, 0000034643, 002, 010, 1189
14896, P08_21, 0000034635, 0000034665, 001, 060, 0882
14897, P08_21, 0000034698, 0000034725, 003, 010, 1494
14898, P08_21, 0000034733, 0000034776, 000, 058, 0212
14899, P08_21, 0000034820, 0000034864, 002, 055, 1280
14900, P08_21, 0000034921, 0000035071, 020, 252, 0949
14901, P08_21, 0000035081, 0000035118, 001, 006, 0881
14902, P08_21, 0000035137, 0000035259, 012, 055, 0453
14903, P08_21, 0000035382, 0000035401, 002, 008, 1298
14904, P08_21, 0000035426, 0000035482, 000, 004, 0194
14905, P08_21, 0000035743, 0000035781, 002, 009, 1305
14906, P08_21, 0000035809, 0000035843, 000, 018, 0075
14907, P08_21, 0000035841, 0000035889, 000, 005, 0205
14908, P08_21, 0000035901, 0000035998, 001, 018, 0741
14909, P08_21, 0000036057, 0000036096, 002, 008, 1298
14910, P08_21, 0000036104, 0000036136, 001, 060, 0882
14911, P08_21, 0000036154, 0000036184, 003, 008, 1564
14912, P08_21, 0000036197, 0000036245, 002, 055, 1280
14913, P08_21, 0000036296, 0000036340, 001, 006, 0881
14914, P08_21, 0000036340, 0000036382, 003, 055, 1556
14915, P08_21, 0000036385, 0000036458, 012, 055, 0453
14916, P08_21, 0000036487, 0000036519, 001, 006, 0881
14917, P08_21, 0000036547, 0000036595, 002, 064, 1289
14918, P08_21, 0000036673, 0000036943, 006, 252, 2116
14919, P08_21, 0000036942, 0000037484, 006, 184, 2103
14920, P08_21, 0000037474, 0000037539, 039, 252, 1481
14921, P08_21, 0000037551, 0000037609, 002, 055, 1280
14922, P08_21, 0000037591, 0000037622, 000, 006, 0214
14923, P08_21, 0000037625, 0000037710, 020, 135, 0935
14924, P08_21, 0000037764, 0000037835, 012, 055, 0453
14925, P08_21, 0000037908, 0000038147, 032, 001, 1341
14926, P08_21, 0000038204, 0000038229, 003, 001, 1493
14927, P08_21, 0000038253, 0000038290, 000, 001, 0000
14928, P08_21, 0000038308, 0000038377, 000, 001, 0000
14929, P08_21, 0000038409, 0000038448, 008, 108, 2311
14930, P08_21, 0000038480, 0000038508, 002, 055, 1280
14931, P08_21, 0000038589, 0000038620, 001, 006, 0881
14932, P08_21, 0000038655, 0000038704, 003, 060, 1560
14933, P08_21, 0000038715, 0000038738, 002, 008, 1298
14934, P08_21, 0000038733, 0000038779, 001, 060, 0882
14935, P08_21, 0000038781, 0000038811, 003, 008, 1564
14936, P08_21, 0000038846, 0000039044, 006, 135, 2090
14937, P08_21, 0000039082, 0000039115, 000, 001, 0000
14938, P08_21, 0000039262, 0000039315, 001, 004, 0859
14939, P08_21, 0000039308, 0000039348, 032, 158, 1345
14940, P08_21, 0000039419, 0000039846, 001, 301, 0834
14941, P08_21, 0000039849, 0000040077, 001, 135, 0701
14942, P08_21, 0000040127, 0000040182, 002, 010, 1189
14943, P08_21, 0000040173, 0000040294, 000, 116, 0016
14944, P08_21, 0000040314, 0000040363, 003, 010, 1494
14945, P08_21, 0000040376, 0000040587, 002, 011, 1196
14946, P08_21, 0000040519, 0000040586, 077, 116, 2191
14947, P08_21, 0000040604, 0000040647, 002, 009, 1305
14948, P08_21, 0000040640, 0000040760, 000, 007, 0225
14949, P08_21, 0000040819, 0000040865, 000, 116, 0016
14950, P08_21, 0000040857, 0000041108, 001, 208, 0767
14951, P08_21, 0000040859, 0000040923, 001, 208, 0767
14952, P08_21, 0000040924, 0000040976, 000, 116, 0016
14953, P08_21, 0000041110, 0000041155, 003, 011, 1500
14954, P08_21, 0000041339, 0000041374, 000, 004, 0194
14955, P08_21, 0000041476, 0000041521, 000, 023, 0117
14956, P08_21, 0000041650, 0000041681, 000, 252, 0133
14957, P08_21, 0000041680, 0000041824, 022, 006, 1052
14958, P08_21, 0000041896, 0000041936, 001, 011, 0677
14959, P08_21, 0000041957, 0000042023, 004, 012, 1690
14960, P08_21, 0000042049, 0000042086, 015, 113, 0541
14961, P08_21, 0000042101, 0000042168, 000, 058, 0212
14962, P08_22, 0000000030, 0000000074, 012, 113, 0434
14963, P08_22, 0000000067, 0000000116, 000, 004, 0194
14964, P08_22, 0000000116, 0000000192, 001, 004, 0859
14965, P08_22, 0000000191, 0000000229, 002, 010, 1189
14966, P08_22, 0000000246, 0000000331, 000, 006, 0214
14967, P08_22, 0000000326, 0000000449, 001, 006, 0881
14968, P08_22, 0000000431, 0000000658, 001, 006, 0881
14969, P08_22, 0000000671, 0000000699, 000, 018, 0075
14970, P08_22, 0000000706, 0000000728, 000, 004, 0194
14971, P08_22, 0000000737, 0000000778, 001, 004, 0859
14972, P08_22, 0000000780, 0000000829, 001, 018, 0741
14973, P08_22, 0000000870, 0000000980, 001, 001, 0666
14974, P08_22, 0000001023, 0000001069, 003, 010, 1494
14975, P08_22, 0000001089, 0000001131, 000, 116, 0016
14976, P08_22, 0000001134, 0000001236, 001, 116, 0682
14977, P08_22, 0000001239, 0000001333, 003, 010, 1494
14978, P08_22, 0000001359, 0000001438, 004, 078, 1792
14979, P08_22, 0000001518, 0000001622, 004, 033, 1755
14980, P08_22, 0000001623, 0000001665, 008, 033, 2352
14981, P08_22, 0000001693, 0000001738, 004, 012, 1690
14982, P08_22, 0000001741, 0000001768, 000, 021, 0105
14983, P08_22, 0000001797, 0000001911, 021, 021, 0991
14984, P08_22, 0000001928, 0000002059, 004, 078, 1792
14985, P08_22, 0000002062, 0000002337, 004, 078, 1792
14986, P08_22, 0000002377, 0000002432, 008, 078, 2375
14987, P08_22, 0000002618, 0000002643, 012, 017, 0440
14988, P08_22, 0000002643, 0000002743, 021, 021, 0991
14989, P08_22, 0000002844, 0000002908, 001, 021, 0769
14990, P08_22, 0000002975, 0000003080, 001, 019, 0750
14991, P08_22, 0000003069, 0000003122, 000, 021, 0105
14992, P08_22, 0000003117, 0000003344, 004, 033, 1755
14993, P08_22, 0000003341, 0000003371, 021, 021, 0991
14994, P08_22, 0000003362, 0000003390, 012, 017, 0440
14995, P08_22, 0000003403, 0000003430, 015, 017, 0547
14996, P08_22, 0000003425, 0000003565, 021, 021, 0991
14997, P08_22, 0000003575, 0000003651, 001, 021, 0769
14998, P08_22, 0000003786, 0000003816, 015, 113, 0541
14999, P08_23, 0000000039, 0000000075, 042, 123, 1587
15000, P08_23, 0000000118, 0000000150, 002, 010, 1189
15001, P08_23, 0000000177, 0000000226, 000, 006, 0214
15002, P08_23, 0000000263, 0000000306, 000, 195, 0091
15003, P08_23, 0000000325, 0000000422, 000, 256, 0136
15004, P08_23, 0000000372, 0000000452, 000, 054, 0210
15005, P08_23, 0000000516, 0000000571, 002, 054, 1279
15006, P08_23, 0000000565, 0000000631, 000, 054, 0210
15007, P08_23, 0000000747, 0000000829, 000, 014, 0042
15008, P08_23, 0000000900, 0000001081, 002, 014, 1215
15009, P08_23, 0000001107, 0000001248, 001, 014, 0705
15010, P08_23, 0000001257, 0000001358, 001, 014, 0705
15011, P08_23, 0000001568, 0000001635, 003, 010, 1494
15012, P08_23, 0000001751, 0000001856, 008, 010, 2307
15013, P08_23, 0000001871, 0000001912, 012, 113, 0434
15014, P08_23, 0000001927, 0000002031, 000, 054, 0210
15015, P08_23, 0000002114, 0000002130, 000, 195, 0091
15016, P08_23, 0000002193, 0000002219, 002, 008, 1298
15017, P08_23, 0000002221, 0000002313, 038, 006, 1467
15018, P08_23, 0000002316, 0000002500, 000, 006, 0214
15019, P08_23, 0000002505, 0000002569, 001, 006, 0881
15020, P08_23, 0000002586, 0000002673, 000, 042, 0197
15021, P08_23, 0000002743, 0000002770, 001, 042, 0862
15022, P08_23, 0000002789, 0000002847, 055, 003, 1883
15023, P08_23, 0000002866, 0000003070, 004, 054, 1770
15024, P08_23, 0000003087, 0000003193, 000, 072, 0228
15025, P08_23, 0000003189, 0000003336, 004, 054, 1770
15026, P08_23, 0000003440, 0000003504, 004, 054, 1770
15027, P08_23, 0000003507, 0000003536, 000, 054, 0210
15028, P08_23, 0000003594, 0000003689, 000, 072, 0228
15029, P08_23, 0000003700, 0000003897, 004, 072, 1786
15030, P08_23, 0000004002, 0000004470, 004, 072, 1786
15031, P08_23, 0000004437, 0000004584, 004, 072, 1786
15032, P08_23, 0000004702, 0000004735, 000, 005, 0205
15033, P08_23, 0000004780, 0000005218, 005, 014, 1939
15034, P08_23, 0000005060, 0000005737, 005, 014, 1939
15035, P08_23, 0000005258, 0000005521, 005, 014, 1939
15036, P08_23, 0000005733, 0000005757, 000, 014, 0042
15037, P08_23, 0000005780, 0000005960, 004, 014, 1702
15038, P08_23, 0000005968, 0000006023, 004, 006, 1774
15039, P08_23, 0000006036, 0000006106, 013, 017, 0469
15040, P08_23, 0000006118, 0000006304, 000, 195, 0091
15041, P08_23, 0000006306, 0000006345, 013, 017, 0469
15042, P08_23, 0000006351, 0000006480, 004, 072, 1786
15043, P08_23, 0000006518, 0000006565, 000, 072, 0228
15044, P08_23, 0000006581, 0000006664, 004, 072, 1786
15045, P08_23, 0000006704, 0000006719, 001, 195, 0756
15046, P08_23, 0000006789, 0000006886, 004, 195, 1727
15047, P08_23, 0000006888, 0000006933, 001, 195, 0756
15048, P08_23, 0000007111, 0000007126, 001, 195, 0756
15049, P08_23, 0000007192, 0000007500, 004, 072, 1786
15050, P08_23, 0000007502, 0000007574, 001, 072, 0895
15051, P08_23, 0000007522, 0000007562, 001, 195, 0756
15052, P08_23, 0000007694, 0000007775, 004, 072, 1786
15053, P08_23, 0000007946, 0000008001, 000, 256, 0136
15054, P08_23, 0000008030, 0000008403, 000, 074, 0230
15055, P08_23, 0000008036, 0000008441, 000, 256, 0136
15056, P08_23, 0000008422, 0000008507, 000, 074, 0230
15057, P08_23, 0000008964, 0000009007, 004, 074, 1788
15058, P08_23, 0000009007, 0000009129, 013, 017, 0469
15059, P08_23, 0000009147, 0000009261, 001, 074, 0897
15060, P08_23, 0000009399, 0000009465, 000, 019, 0085
15061, P08_23, 0000009477, 0000009535, 000, 066, 0221
15062, P08_23, 0000009552, 0000009607, 001, 066, 0888
15063, P08_23, 0000009636, 0000009695, 000, 072, 0228
15064, P08_23, 0000009709, 0000009812, 001, 072, 0895
15065, P08_23, 0000009852, 0000009899, 000, 066, 0221
15066, P08_23, 0000009896, 0000010059, 004, 072, 1786
15067, P08_23, 0000010062, 0000010089, 002, 008, 1298
15068, P08_23, 0000010134, 0000010238, 002, 020, 1237
15069, P08_23, 0000010254, 0000010364, 000, 027, 0146
15070, P08_23, 0000010375, 0000010723, 000, 027, 0146
15071, P08_23, 0000010732, 0000010777, 002, 003, 1253
15072, P08_23, 0000010771, 0000011010, 004, 027, 1746
15073, P08_23, 0000011008, 0000011073, 001, 027, 0813
15074, P08_23, 0000011079, 0000011276, 000, 027, 0146
15075, P08_23, 0000011266, 0000011418, 004, 027, 1746
15076, P08_23, 0000011360, 0000011400, 013, 003, 0478
15077, P08_23, 0000011439, 0000011496, 001, 027, 0813
15078, P08_23, 0000011511, 0000011544, 002, 008, 1298
15079, P08_23, 0000011560, 0000011627, 000, 004, 0194
15080, P08_23, 0000011666, 0000011862, 001, 027, 0813
15081, P08_23, 0000011913, 0000011964, 002, 055, 1280
15082, P08_23, 0000011959, 0000012012, 001, 001, 0666
15083, P08_23, 0000012024, 0000012046, 003, 055, 1556
15084, P08_23, 0000012051, 0000012166, 012, 055, 0453
15085, P08_23, 0000012220, 0000012255, 003, 008, 1564
15086, P08_23, 0000012313, 0000012657, 000, 072, 0228
15087, P08_23, 0000012640, 0000012699, 000, 005, 0205
15088, P08_23, 0000012726, 0000013221, 005, 072, 1987
15089, P08_23, 0000012941, 0000013638, 005, 072, 1987
15090, P08_23, 0000013649, 0000013794, 001, 072, 0895
15091, P08_23, 0000013856, 0000014157, 000, 054, 0210
15092, P08_23, 0000014133, 0000014238, 004, 017, 1716
15093, P08_23, 0000014253, 0000014823, 005, 054, 1982
15094, P08_23, 0000014814, 0000014844, 008, 054, 2363
15095, P08_23, 0000014850, 0000014927, 001, 054, 0875
15096, P08_23, 0000014921, 0000015013, 000, 054, 0210
15097, P08_23, 0000015009, 0000015056, 004, 054, 1770
